orbit_id,dataset_id,system,source_orbit_type,orbit_type,variant,libration_point,branch,resonance,source_file,source_row,x,y,z,vx,vy,vz,jacobi,period,stability,mu,length_unit_km,time_unit_s,radius_secondary,script_status
earth-moon_lpo_E:000261,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,262,1.121928236221268,1.3377646052905423e-28,6.415786442586257e-159,-1.0827456811437826e-12,0.154011085197314,1.829951979430895e-158,3.15836669957684,3.5259793003739976,45.8835818491079,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000262,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,263,1.1219354169647606,3.9927637619439344e-29,-5.837725899180871e-281,-8.786359240652355e-13,0.15397387292895576,2.1631350591002263e-281,3.15837353607574,3.5258234891092317,45.8601001072921,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000263,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,264,1.1219426018575889,1.0141794164074278e-28,1.24e-322,3.1179593014972217e-13,0.153936636385962,-2.633e-321,3.15838037588999,3.525667494505049,45.8366011017448,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000264,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,265,1.1219497909016733,-3.1129103819192414e-29,-1.462499718094304e-157,-1.3920839609483236e-12,0.15389937555256444,-2.4583434032994413e-157,3.15838721901984,3.5255113162249896,45.8130812217649,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000265,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,266,1.121956984098945,-3.463670019242649e-28,6.300525879885845e-209,1.3683672253074074e-12,0.1538620904047055,5.825509942849324e-209,3.15839406546808,3.525354953932498,45.7895440156594,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000266,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,267,1.1219641814513257,-1.494103435101828e-28,-4.45e-322,6.720174041927886e-13,0.15382478092952265,3.043e-321,3.15840091523405,3.5251984072893894,45.7659866747223,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000267,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,268,1.1219713829607496,4.189138562367224e-29,-1.6e-322,4.957624104187119e-14,0.15378744710570977,8.74e-322,3.15840776831967,3.525041675957866,45.742409606972,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000268,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,269,1.1219785886291302,-7.912929491113295e-28,2.57e-322,-1.4223112398478424e-12,0.15375008891526748,-9e-322,3.15841462472585,3.524884759598358,45.7188148011459,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000269,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,270,1.1219857984583907,3.899585345429002e-29,2.9730344593451124e-151,2.8051430634554546e-13,0.15371270633653197,7.173059198231799e-152,3.15842148445463,3.5247276578711104,45.6951990348393,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000270,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,271,1.1219930124504163,-2.735428416623663e-28,2.8030800978e-313,-5.92782331509854e-13,0.1536752993551107,4.8405533515e-314,3.15842834750579,3.5245703704341707,45.6715661015558,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000271,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,272,1.1220002306071288,8.717598084644296e-28,7.1e-322,-3.0735702245853878e-12,0.15363786795152343,-1.3725e-320,3.15843521388069,3.524412896946517,45.6479124985367,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000272,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,273,1.1220074529304256,-7.825943284428601e-29,-1.22e-321,8.538678700132373e-13,0.1536004121012157,6.2e-321,3.15844208358224,3.5242552370653613,45.6242394560341,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000273,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,274,1.122014679422206,-1.7855818283664426e-29,1.7e-322,-7.945808465534945e-13,0.1535629317942398,-2.836e-321,3.15844895660884,3.524097390447362,45.6005471675984,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000274,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,275,1.122021910084348,-1.5524539490454482e-27,3.95e-322,-2.0162161448809854e-13,0.15352542700621738,-8.97e-321,3.15845583296335,3.523939356747747,45.5768369241162,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000275,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,276,1.1220291449187556,-3.9412216234324483e-28,2.0420474775448647e-308,-1.3125723881211845e-12,0.15348789772125473,-4.0413155199438695e-308,3.15846271264599,3.523781135621784,45.5531059847602,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000276,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,277,1.122036383927307,1.6945989523195155e-28,9.08937314242851e-89,-2.066929431401314e-12,0.15345034391912907,-2.2908760763570408e-88,3.15846959565833,3.5236227267235827,45.5293568909967,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000277,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,278,1.1220436271118697,-4.895562002854363e-29,-1.6e-322,-4.547104839169384e-13,0.15341276557970368,-6.235e-321,3.15847648200189,3.5234641297058653,45.5055876627195,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000278,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,279,1.1220508744743187,-8.566498834796759e-30,2e-323,-2.4654345323103053e-13,0.15337516268699658,-1.25e-321,3.15848337167692,3.523305344220885,45.4817983514794,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000279,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,280,1.122058126016532,2.1729077989210383e-28,-2.4e-322,-2.004342131175981e-12,0.15333753522264992,-2.19e-321,3.15849026468439,3.5231463699205317,45.4579898913655,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000280,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,281,1.122065381740362,6.854236888001001e-29,8.35e-322,-4.712165206975968e-13,0.15329988316412688,5.953e-321,3.15849716102655,3.522987206454942,45.4341636352577,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000281,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,282,1.1220726416476632,2.701304126654013e-28,9.14e-322,6.961165192542283e-13,0.15326220649539624,-5.97e-321,3.15850406070367,3.5228278534737805,45.4103178063297,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000282,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,283,1.1220799057403044,2.2178112884525613e-27,3.06314145755732e-69,1.80681034688839e-12,0.15322450519741185,-7.049521844510762e-71,3.1585109637169,3.5226683106262127,45.3864501251089,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000283,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,284,1.1220871740201257,4.517497002727725e-29,-2.9440528062420675e-115,-3.9907779249993793e-13,0.1531867792538721,8.675163542498211e-115,3.15851787006658,3.5225085775601412,45.362565215982,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000284,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,285,1.122094446488965,-5.223476941722188e-29,-6.985099451924533e-209,-2.2055437469683912e-13,0.15314902864186633,-1.8600994244386964e-209,3.15852477975506,3.5223486539223794,45.3386601712174,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000285,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,286,1.122101723148662,-8.929001038283529e-29,2.8e-322,1.6627564853259622e-13,0.15311125334425058,7.56e-322,3.15853169278291,3.5221885393592696,45.314736072512,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000286,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,287,1.1221090040010593,5.421430539223169e-28,6.782866242307507e-237,-4.118966775939851e-13,0.15307345334309105,-1.0008256681468771e-235,3.15853860915095,3.5220282335162802,45.2907920904471,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000287,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,288,1.1221162890479783,2.110313137513369e-28,-2.5618895081842562e-189,-3.9589261980313637e-13,0.15303562861852796,3.179585903862226e-189,3.15854552886058,3.5218677360378,45.2668270235701,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000288,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,289,1.122123578291235,4.3962978927233413e-29,4.4e-322,1.415724195497549e-12,0.1529977791509484,-1.9323e-320,3.15855245191312,3.5217070465671227,45.242845052029,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000289,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,290,1.122130871732669,4.8343308709948336e-29,4.8e-322,-5.723926079835911e-13,0.1529599049256238,-1.104e-320,3.15855937830839,3.5215461647477118,45.2188411135708,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000290,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,291,1.1221381693740824,-1.141464368167941e-30,-3.6e-322,8.071113081385611e-14,0.15292200591909874,3.56e-321,3.15856630804888,3.521385090220969,45.1948184083492,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000291,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,292,1.122145471217265,1.3991246518915663e-27,3.0493355415309165e-46,-2.4362197550066227e-12,0.15288408211696103,3.8656196002063426e-46,3.15857324113432,3.521223822627155,45.1707769318934,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000292,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,293,1.1221527772640507,-4.717982368157464e-28,-7.648930431338514e-88,-1.4033132315396918e-13,0.15284613349445303,4.112386045551471e-87,3.15858017756757,3.521062361607596,45.1467168224526,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000293,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,294,1.122160087516218,6.03656074716565e-29,-7.788921486089818e-212,-1.4427450309662002e-12,0.15280816003907455,-8.484201689626118e-212,3.15858711734776,3.5209007068003992,45.1226354373996,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000294,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,295,1.1221674019755616,-1.7886440539551504e-28,4.94e-322,-3.125061894521023e-14,0.15277016172740454,-7.426e-321,3.15859406047737,3.5207388578442456,45.0985331622491,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000295,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,296,1.122174720643873,3.557468079288788e-29,-6.782741554412269e-145,-1.1304229314463504e-12,0.15273213854448645,2.7406605305090555e-142,3.15860100695624,3.5205768143764917,45.0744129038249,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000296,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,297,1.12218204352293,1.162528833327469e-29,9.44e-322,3.2540973809013836e-13,0.1526940904678483,4.53e-321,3.15860795678656,3.5204145760334153,45.0502729769694,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000297,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,298,1.1221893706145083,-9.957980117524587e-29,7.66e-322,-3.27081058133415e-13,0.15265601748214028,4.817e-321,3.1586149099683,3.5202521424506323,45.0261130480632,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000298,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,299,1.1221967019203898,2.0828606762249746e-28,1.3e-322,-3.0631079646338444e-13,0.1526179195664997,-2.095e-321,3.15862186650311,3.5200895132631107,45.0019342527064,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000299,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,300,1.1222040374423237,-5.4487586601688216e-30,-3.5160220507645477e-74,-8.417081861894727e-13,0.15257979670311517,-2.0098430498501646e-74,3.15862882639174,3.5199266881039204,44.9777332885176,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000300,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,301,1.1222113771820807,3.6914459065544825e-29,-7.440147357931446e-38,-1.2863322463591144e-12,0.15254164887268964,1.4816073557567502e-37,3.15863578963535,3.5197636666064063,44.9535138202212,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000301,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,302,1.1222187211414092,4.4471400403265055e-29,-3.116595557007469e-63,-2.690404231721345e-12,0.1525034760572383,4.022819530728043e-63,3.15864275623472,3.5196004484021852,44.9292755909323,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000302,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,303,1.1222260693220631,-1.2367934860894584e-28,-5.5781737981672115e-257,-1.2532259795713935e-12,0.1524652782351598,3.557436994116033e-257,3.15864972619172,3.5194370331223763,44.9050169601384,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000303,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,304,1.1222334217257732,5.093901017047254e-29,1.1159220781978702e-222,9.462903946975839e-14,0.15242705538988202,2.798258291188106e-222,3.15865669950668,3.5192734203964737,44.8807382285263,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000304,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,305,1.1222407783542976,-1.5504720482862074e-28,6.27e-322,-1.4298521744935115e-12,0.1523888075045659,-1.433e-321,3.15866367618002,3.5191096098547066,44.8564396562805,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000305,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,306,1.122248139209349,3.401545226027738e-28,-7.1579285013632265e-115,-5.442531516041201e-13,0.15235053455663614,-4.0442127962213125e-114,3.15867065621388,3.5189456011242553,44.8321218673625,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000306,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,307,1.1222555042926756,5.444817283484009e-28,-1.5169927765279394e-304,2.0572667334204962e-14,0.15231223652921755,7.845443544557004e-304,3.15867763960868,3.518781393833235,44.807782737537,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000307,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,308,1.1222628736059714,2.626517231857044e-28,3.3177629718434195e-46,-2.8150405575575805e-13,0.152273913404027,6.755172255934116e-46,3.15868462636528,3.5186169876071,44.7834250994204,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000308,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,309,1.122270247150976,1.2404249608475527e-27,-1.510230898882976e-227,-6.501246990496308e-13,0.1522355651615867,2.349997822141658e-227,3.15869161648484,3.5184523820721116,44.7590464910601,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000309,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,310,1.1222776249293838,4.5341553967314053e-29,2.7243200046975598e-117,-5.745317112503467e-13,0.15219719178278557,-9.861022829775497e-117,3.15869860996848,3.5182875768521473,44.7346499065759,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000310,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,311,1.1222850069428996,3.2481680612421904e-29,-4.075248558285774e-283,-1.2202332959474825e-12,0.1521587932496781,5.642811502602374e-283,3.15870560681691,3.5181225715708253,44.7102311783785,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000311,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,312,1.1222923931932247,4.713865927194277e-28,3.690394589473072e-36,-8.476852585682152e-13,0.15212036954218677,-1.4564572533719673e-35,3.1587126070315,3.5179573658510184,44.6857929801915,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000312,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,313,1.1222997836820445,-2.5911203145174177e-28,1.24e-322,-1.3243429572656173e-12,0.15208192064291076,1.1235e-320,3.15871961061281,3.517791959313916,44.6613363059512,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000313,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,314,1.1223071784110534,-3.236677113649916e-28,-6.922408092930433e-159,-2.9842424669811694e-12,0.1520434465332578,-7.509191440171819e-159,3.15872661756175,3.5176263515807245,44.6368573473836,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000314,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,315,1.1223145773819174,-4.751815595936799e-30,1.486067564082976e-255,-9.373464191864713e-13,0.15200494719089394,-7.386477157098701e-255,3.15873362788035,3.5174605422704346,44.6123601652534,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000315,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,316,1.1223219805963254,4.932741161991485e-28,-3.9e-322,5.285679580700698e-13,0.15196642260011145,1.4377e-320,3.15874064156865,3.5172945310026784,44.5878418241593,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
