orbit_id,dataset_id,system,source_orbit_type,orbit_type,variant,libration_point,branch,resonance,source_file,source_row,x,y,z,vx,vy,vz,jacobi,period,stability,mu,length_unit_km,time_unit_s,radius_secondary,script_status
earth-moon_lyapunov_L3:002053,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2054,-1.6016720035780705,5.092730707514955e-23,-9.815154129793128e-22,9.929370857660505e-12,1.1066446984747813,-6.834570787159081e-22,2.59302714609446,6.2330648549374,1.46799172170874,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002054,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2055,-1.6014770850466262,-1.1559648812770189e-23,3.6485856583295985e-21,1.0038694528282164e-11,1.1062934207222246,3.5360065727406925e-22,2.59333329373897,6.233054004201515,1.46814354569569,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002055,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2056,-1.6012821554018937,-2.280445466176359e-23,-3.2265941735372035e-21,9.901140986160983e-12,1.1059421320242673,7.001906690646921e-22,2.59363930543325,6.2330431586763,1.46829529782276,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002056,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2057,-1.6010872146623196,-5.642032326954323e-23,1.6134971780477227e-20,9.876983699804266e-12,1.1055908323936037,1.9625600940689452e-22,2.59394518120393,6.233032318360002,1.46844697812082,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002057,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2058,-1.600892262846335,9.891752517881484e-24,-3.1580652607052806e-21,9.952796403386588e-12,1.1052395218429574,1.2522303094366475e-22,2.59425092107754,6.233021483250352,1.46859858662843,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002058,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2059,-1.6006972999723732,2.8163923548361385e-23,-2.0703351718767093e-20,1.0060166062769846e-11,1.104888200385029,4.848960866290793e-23,2.59455652508069,6.233010653345651,1.46875012337323,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002059,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2060,-1.600502326058847,-1.7489433986734733e-23,6.043641288092102e-21,9.94684681736377e-12,1.1045368680325225,2.4738664462926414e-22,2.59486199323991,6.232999828643871,1.46890158838781,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002060,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2061,-1.6003073411241708,-3.5296985939035113e-23,5.231809196213312e-21,9.905524577004025e-12,1.1041855247981356,1.5626702108264244e-22,2.59516732558176,6.232989009143026,1.46905298170557,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002061,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2062,-1.600112345186749,3.732218022381669e-23,8.80305591837405e-22,9.89703473403971e-12,1.1038341706945554,-8.958704171399408e-23,2.59547252213281,6.232978194841191,1.4692043033569,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002062,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2063,-1.599917338264973,-3.025393157342071e-23,8.372851259308712e-21,9.918188497444128e-12,1.1034828057344657,-1.0249008509370276e-22,2.59577758291961,6.232967385736417,1.46935555337743,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002063,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2064,-1.5997223203772297,3.1947991022355435e-24,-2.9235197938284793e-22,9.670054533275135e-12,1.1031314299305597,-7.493865898310715e-22,2.59608250796867,6.232956581826775,1.46950673179558,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002064,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2065,-1.5995272915418979,-3.782363109960803e-24,3.583529518487987e-21,1.0106263800056138e-11,1.1027800432954784,-3.5834476764200975e-23,2.59638729730663,6.232945783110266,1.46965783864555,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002065,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2066,-1.5993322517773443,1.6881231850021074e-23,2.1130295712662224e-20,1.0053325375197222e-11,1.1024286458419352,-4.348819304256906e-22,2.59669195095992,6.232934989584955,1.46980887395846,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002066,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2067,-1.5991372011019336,-3.082311237536526e-23,1.2964801265071672e-21,9.954589574991395e-12,1.1020772375825854,1.0203578400783117e-22,2.59699646895509,6.232924201248874,1.46995983777126,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002067,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2068,-1.5989421395340133,-3.43684616636017e-24,3.437709805477655e-21,9.99500216249952e-12,1.1017258185300685,-4.895386902969293e-22,2.59730085131872,6.2329134181002575,1.47011073010776,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002068,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2069,-1.598747067091931,-6.990469794468231e-24,-1.1919558761399518e-20,9.9317808625313e-12,1.1013743886970613,5.9058264400108e-22,2.59760509807729,6.232902640136889,1.47026155100307,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002069,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2070,-1.5985519837940212,2.2081055598071593e-24,-1.0101392301305415e-20,9.742172539128209e-12,1.1010229480962086,2.8171164556503345e-22,2.59790920925733,6.232891867357033,1.47041230048687,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002070,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2071,-1.598356889658613,-1.47861703321484e-23,1.3541068557026995e-20,9.877228989037809e-12,1.100671496740139,-6.845797433436861e-22,2.59821318488539,6.232881099758694,1.47056297859698,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002071,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2072,-1.5981617847040235,3.030031783003547e-23,6.327147553434447e-21,1.009109708051107e-11,1.1003200346415043,-8.949485151985809e-22,2.59851702498796,6.232870337339975,1.47071358535985,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002072,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2073,-1.5979666689485617,-1.1105629796467697e-23,1.1576026888391908e-20,9.838909875790054e-12,1.0999685618129518,-3.784520787312029e-22,2.59882072959151,6.232859580098831,1.47086412080998,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002073,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2074,-1.5977715424105312,-5.575244146072851e-24,-8.124093759751479e-21,9.812239187388733e-12,1.0996170782670898,-9.274927691863398e-23,2.59912429872259,6.232848828033434,1.47101458497627,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002074,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2075,-1.597576405108226,3.8925260542204383e-23,-2.6280190830341894e-21,9.875121088485536e-12,1.0992655840165395,-7.089128666943514e-22,2.59942773240771,6.232838081141883,1.4711649778929,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002075,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2076,-1.5973812570599295,-1.5058688660631313e-23,7.731277240082851e-21,9.918831757493309e-12,1.0989140790739251,3.6535242231417875e-22,2.59973103067335,6.232827339422192,1.47131529959211,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002076,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2077,-1.597186098283918,-9.521703538335621e-25,4.587706321411249e-21,9.893985456633762e-12,1.0985625634518645,-3.0423746791121653e-22,2.60003419354599,6.232816602872459,1.47146555009487,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002077,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2078,-1.5969909287984567,3.1372258237831815e-23,6.769014728538802e-21,9.89095248558868e-12,1.098211037162952,1.903918964569674e-22,2.60033722105214,6.232805871490753,1.4716157294493,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002078,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2079,-1.5967957486218074,-3.811027065018642e-23,-3.393240567542527e-21,9.87322704158054e-12,1.0978595002197935,-7.720770654456044e-23,2.60064011321828,6.232795145275183,1.47176583767994,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002079,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2080,-1.5966005577722222,8.159955507668285e-24,-4.642373437556087e-21,9.981053834643576e-12,1.0975079526349836,7.051084849060625e-22,2.60094287007089,6.232784424223818,1.47191587481536,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002080,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2081,-1.5964053562679381,2.56898962810632e-24,1.1035494990284685e-20,1.001642520754581e-11,1.0971563944211098,-4.482376670560291e-22,2.60124549163645,6.232773708334706,1.47206584089103,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002081,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2082,-1.59621014412719,2.85566034027394e-23,6.6678796024389085e-21,9.974347519173479e-12,1.0968048255907568,3.5468404879756302e-22,2.60154797794144,6.232762997605954,1.47221573593427,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002082,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2083,-1.5960149213681998,1.623671960233695e-23,1.414266595623607e-20,9.841255017017292e-12,1.0964532461565024,-5.081308604663446e-22,2.60185032901231,6.232752292035641,1.47236555997886,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002083,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2084,-1.5958196880091875,2.6739934587287564e-23,2.5321928016261572e-21,9.898292593124277e-12,1.0961016561309114,4.123633981983425e-23,2.60215254487556,6.232741591621902,1.47251531305709,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002084,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2085,-1.5956244440683587,-1.6904426283248306e-23,-2.48442150076452e-21,9.909485554188319e-12,1.0957500555265562,5.385044382807114e-22,2.60245462555765,6.232730896362797,1.47266499519796,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002085,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2086,-1.5954291895639117,-2.698436658636846e-23,1.3614779081754582e-21,1.0109973698231529e-11,1.0953984443559863,9.38616343691727e-22,2.60275657108504,6.2327202062565075,1.4728146064308,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002086,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2087,-1.5952339245140323,1.0625785132414137e-23,-1.8885883643037905e-21,1.0051819517100908e-11,1.0950468226317687,1.367649876803046e-22,2.60305838148417,6.232709521300988,1.4729641467899,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002087,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2088,-1.5950386489369037,-8.320618067690498e-24,1.132666583905981e-20,9.848503163996326e-12,1.094695190366449,-2.267771489906237e-22,2.60336005678149,6.232698841494402,1.473113616304,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002088,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2089,-1.5948433628506964,-4.441492308871363e-23,2.9086626822407246e-21,9.921008519371171e-12,1.0943435475725583,-9.421515181311136e-22,2.60366159700348,6.232688166834813,1.47326301500637,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002089,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2090,-1.5946480662735754,-3.462502616314086e-23,-6.569516705328261e-21,9.79124246260392e-12,1.0939918942626403,-9.810267059401864e-22,2.60396300217657,6.232677497320389,1.47341234292684,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002090,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2091,-1.5944527592236923,9.289803132553107e-24,1.987640177756754e-21,9.784385124690683e-12,1.0936402304492183,7.1761906982249e-22,2.60426427232723,6.232666832949238,1.473561600099,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002091,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2092,-1.5942574417191986,-1.1050803871657886e-23,-2.711723838044257e-20,9.93646125696616e-12,1.0932885561448127,5.7957830453730685e-22,2.60456540748189,6.23265617371945,1.47371078654656,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002092,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2093,-1.5940621137782187,-2.0782949237218806e-23,-1.825435257185695e-21,9.78633576493871e-12,1.0929368713619576,-3.8645117561445005e-22,2.60486640766695,6.2326455196289885,1.47385990230638,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002093,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2094,-1.5938667754188902,3.5139511920329694e-23,-6.6004682038135284e-21,9.844132206252334e-12,1.0925851761131395,3.1609674288290524e-22,2.60516727290891,6.232634870676171,1.47400894740742,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002094,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2095,-1.5936714266593304,-1.8703895277215415e-23,-1.0354497454246698e-20,9.863869558634452e-12,1.0922334704108796,4.931188903961289e-22,2.60546800323417,6.232624226859032,1.47415792188054,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002095,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2096,-1.5934760675176454,1.6295791191025265e-23,-1.0834704264400381e-20,9.969366420649543e-12,1.0918817542676618,1.7101618760128407e-22,2.60576859866917,6.232613588175722,1.47430682575669,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002096,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2097,-1.5932806980119358,3.272142400510639e-23,-3.143437465636292e-21,9.8296386149104e-12,1.0915300276959956,-2.666572642440746e-23,2.6060690592403,6.232602954624223,1.47445565906607,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002097,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2098,-1.5930853181602966,-1.2110835600508108e-23,-7.726460231654897e-21,9.848592813873687e-12,1.0911782907083492,-4.988851227699166e-22,2.60636938497404,6.232592326202812,1.47460442183922,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002098,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2099,-1.5928899279808069,-6.714221972162045e-24,6.266798302256921e-22,9.713109378314859e-12,1.0908265433172102,-2.478788948171167e-22,2.60666957589677,6.232581702909546,1.47475311410713,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002099,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2100,-1.5926945274915436,2.360946821395569e-23,-5.983415554581125e-21,9.936923745720145e-12,1.0904747855350392,7.971747944935488e-22,2.60696963203494,6.232571084742506,1.4749017359018,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002100,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2101,-1.5924991167105689,4.410628080645283e-23,1.5412418696727184e-20,9.848545162215432e-12,1.0901230173743175,-6.906959090070186e-22,2.60726955341494,6.232560471699856,1.47505028724792,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002101,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2102,-1.5923036956559407,-7.67454127791232e-24,2.0078202630713612e-21,9.85907860711956e-12,1.0897712388474912,-4.7598686086399975e-22,2.6075693400632,6.232549863779725,1.47519876818233,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002102,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2103,-1.592108264345703,-2.426641377753476e-25,7.6174166824661925e-22,9.839075768921293e-12,1.0894194499670184,-4.985176187947032e-22,2.60786899200611,6.2325392609802135,1.47534717873246,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L3:002103,earth-moon_lyapunov_L3,earth-moon,lyapunov,lyapunov,L3,L3,,,earth-moon_lyapunov_L3.xlsx,2104,-1.5919128227978911,4.4010535247133004e-23,-6.951663459262494e-21,9.813263763572366e-12,1.0890676507453363,3.094603646397469e-23,2.60816850927011,6.232528663299506,1.4754955189292,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
