orbit_id,dataset_id,system,source_orbit_type,orbit_type,variant,libration_point,branch,resonance,source_file,source_row,x,y,z,vx,vy,vz,jacobi,period,stability,mu,length_unit_km,time_unit_s,radius_secondary,script_status
earth-moon_butterfly_S:002001,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2002,0.9876958411311002,1.090379249155179e-27,-0.1715987509896364,5.394110712405407e-13,-0.06841550233054063,-9.612826655408644e-12,3.0600066387355,2.773111951861042,1.46432621623186,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002002,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2003,0.9875195245067382,-2.414637039076741e-27,-0.17157510991740493,4.0771975993371907e-13,-0.06830820229285614,-7.158295977652116e-12,3.06003369849091,2.77345338555381,1.47105403887509,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002003,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2004,0.987343224928563,5.7278552845286075e-28,-0.17155137467647097,5.5905936010565976e-14,-0.06820065613885504,-8.83220090173749e-13,3.06006091592537,2.7737970353792334,1.47783226950018,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002004,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2005,0.929474406767004,1.6846429862267605e-28,-0.15010377614316825,5.040838040192789e-16,-0.16356892687466823,4.290360595921331e-14,3.06007396834164,4.943385929202942,28.7192860468859,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002005,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2006,0.9871669434276102,-8.688230729883529e-28,-0.17152754539765738,4.0903867327892965e-13,-0.06809286599415872,-7.204035779226595e-12,3.06008829049804,2.774142898913085,1.48466098698003,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002006,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2007,0.9869906810229653,1.9574786028062432e-28,-0.17150362221100157,7.861330208115784e-14,-0.06798483396980826,-1.2639060568596426e-12,3.06011582167068,2.774490973771804,1.49154024521871,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002007,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2008,0.9868144387222433,1.4290466631936371e-27,-0.17147960524517153,4.901559741792883e-13,-0.0678765621785258,-8.598841180190463e-12,3.0601435089062,2.7748412576072004,1.49847015163819,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002008,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2009,0.9866382175206467,-2.850912929923864e-28,-0.17145549462868157,4.753693448852129e-13,-0.06776805271746833,-8.403852490940294e-12,3.06017135166954,2.7751937481231255,1.50545076855242,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002009,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2010,0.9293867391406625,-9.009561557188503e-29,-0.1500712359470264,-1.5682181221185435e-14,-0.16334493356305738,-1.4977285458705305e-14,3.06018213072238,4.940812681629524,28.6717674412108,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002010,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2011,0.9864620184018967,2.1889784636095e-27,-0.1714312904887854,7.19085575467995e-15,-0.06765930767984563,1.2945960860052187e-15,3.06019934942746,2.7755484430602557,1.51248218001562,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002011,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2012,0.9862858423375436,-1.1403427348856935e-27,-0.17140699295219552,8.399934654161892e-14,-0.06755032915442125,-1.3748423735975011e-12,3.06022750164775,2.775905340207428,1.51956446966473,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002012,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2013,0.9861096902880412,1.2128609306396727e-27,-0.1713826021444062,1.79403447309092e-13,-0.06744111921826879,-3.1110919883826746e-12,3.06025580780106,2.7762644373928977,1.52669771355695,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002013,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2014,0.9859335632018628,2.5398638086962806e-27,-0.1713581181902819,4.36938344349315e-13,-0.06733167994269844,-7.642781168824107e-12,3.06028426735943,2.7766257324924983,1.53388200452182,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002014,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2015,0.9292991977431208,-5.348470344917573e-28,-0.15003876915053663,-1.8344046661812084e-14,-0.16312083766647315,2.6446693124738762e-14,3.06029014578127,4.938240861825926,28.6241605283477,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002015,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2016,0.9857574620158769,-1.4677010521795233e-27,-0.17133354121398056,1.3549843276099532e-13,-0.06722201338895642,-2.296928228410512e-12,3.06031287979694,2.7769892234299145,1.54111741815286,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002016,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2017,0.9855813876561073,2.1300095220520252e-27,-0.17130887133818523,1.4402508268106843e-13,-0.06711212161625056,-2.460311854989716e-12,3.06034164458963,2.7773549081670974,1.54840404309766,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002017,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2018,0.9854053410368305,-8.198506346960336e-28,-0.17128410868504873,2.4019663213656717e-13,-0.067002006672597,-4.13564173161187e-12,3.06037056121559,2.777722784716515,1.55574197327099,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002018,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2019,0.9292117826264528,2.0688865149558847e-29,-0.150006375751912,-1.178181171111346e-14,-0.16289663964075926,4.513073747052912e-14,3.06039801325741,4.935670466469186,28.5764658164979,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002019,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2020,0.9852293230611129,-1.1672018742607394e-27,-0.17125925337583098,4.895506416134844e-14,-0.06689167059833857,-7.592885038931308e-13,3.06039962915494,2.7780928511381435,1.56313129438504,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002020,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2021,0.9850533346205738,6.529589827721633e-28,-0.17123430553088598,-1.1489092228094126e-13,-0.06678111542802073,2.149995205656866e-12,3.06042884788962,2.778465105537558,1.57057208291201,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002021,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2022,0.9848773765963873,1.0903792010069304e-27,-0.17120926526930638,-1.4678827207280394e-13,-0.0666703431890318,2.673572954702572e-12,3.06045821690405,2.778839546065401,1.57806442826085,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002022,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2023,0.9847014498581808,-4.7976951585602235e-28,-0.17118413270959254,2.6705914930016137e-13,-0.06655935590139929,-4.602403962894287e-12,3.06048773568433,2.7792161709239664,1.58560843937321,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002023,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2024,0.9291244938431064,-7.518791705520396e-28,-0.14997405574907366,-1.6730103884554184e-14,-0.16267233994435695,1.9901979175958592e-14,3.06050573289034,4.933101492241265,28.5286838142054,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002024,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2025,0.9845255552650338,1.1606572994943442e-27,-0.1711589079690636,-2.884963719764369e-15,-0.06644815557385186,2.0926020232179054e-13,3.06051740371954,2.779594978360331,1.5932041992396,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002025,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2026,0.9843496936650955,1.7898615493688193e-28,-0.17113359116405533,-4.563626045871072e-13,-0.066336744212521,8.13313211993801e-12,3.06054722050032,2.7799759666698463,1.60085180816287,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002026,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2027,0.9841738658955083,-1.2536357323831428e-27,-0.17110818241019202,-5.2182444600175146e-14,-0.06622512381774323,1.0316354361596084e-12,3.06057718551901,2.780359134201405,1.60855135253382,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002027,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2028,0.983998072783297,-1.4726146652095763e-28,-0.17108268182175349,-3.992230780785576e-15,-0.06611329637612451,2.697652564739174e-13,3.06060729827153,2.780744479346778,1.61630291183795,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002028,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2029,0.9290373314459146,-3.95229211454402e-28,-0.14994180913964167,-1.7641072761510047e-14,-0.16244793903839888,2.6777576341000154e-14,3.06061330442,4.93053393582903,28.4808150300808,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002029,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2030,0.983822315144722,-4.7845682908931785e-28,-0.1710570895121864,-2.1239374623720932e-14,-0.06600126387170775,5.064016883588357e-13,3.06063755825521,2.781132000550741,1.6241066142102,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002030,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2031,0.9836465937855098,-4.301911679661367e-28,-0.1710314055939849,3.515482534074989e-13,-0.0658890282813934,-6.0819134185310876e-12,3.06066796496966,2.7815216963082077,1.63196253782551,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002031,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2032,0.983470909500923,1.504474433536975e-27,-0.1710056301787587,2.513233084738907e-14,-0.0657765915703111,-3.860539553515514e-13,3.06069851791725,2.78191356516524,1.63987079405485,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002032,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2033,0.9289502954881005,1.533235740943403e-27,-0.14990963592093526,-1.504082551046109e-14,-0.16222343738658793,2.013513248321822e-14,3.06072072758676,4.927967793924354,28.4328599727583,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002033,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2034,0.9832952630764356,-1.0877350917862811e-27,-0.1709797633767434,-1.2399100281725956e-13,-0.06566395570284586,2.313813704602773e-12,3.06072921660229,2.782307605715269,1.64783147197347,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002034,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2035,0.9831196552872872,-2.1590713234303425e-27,-0.170953805297185,4.996129948895209e-14,-0.0655511226340406,-8.024712653510083e-13,3.06076006053174,2.7827038166019946,1.65584467787079,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002035,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2036,0.982944086898139,1.4755958121704933e-27,-0.1709277560487677,9.968071540757645e-14,-0.06543809430956678,-1.6182730095848986e-12,3.06079104921469,2.783102196526713,1.66391051174446,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002036,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2037,0.9827685586642378,-1.2787441773646164e-28,-0.17090161573873724,-1.7255145136119732e-13,-0.06532487266944008,3.14647016482781e-12,3.06082218216296,2.7835027442370457,1.67202907937718,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002037,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2038,0.9288633860232748,-1.2592704410674323e-28,-0.14987753608997834,-1.449975640666313e-14,-0.16199883545525814,3.807041893256791e-14,3.06082800213141,4.925403063223956,28.3848191509495,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002038,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2039,0.9825930713309855,3.684911217287185e-27,-0.17087538447323486,1.9412520972960023e-13,-0.06521145965018843,-3.308269339481168e-12,3.06085345889044,2.783905458531897,1.68020047754426,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002039,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2040,0.9824176256337244,-1.920772243810856e-27,-0.1708490623577181,-3.7311543427051414e-13,-0.06509785717355356,6.62775579175638e-12,3.06088487891406,2.7843103382660153,1.68842483163898,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002040,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2041,0.9822422222983845,-1.1261053218459351e-27,-0.1708226494962798,5.1039345339192456e-14,-0.06498406716511111,-7.978308255688391e-13,3.06091644175222,2.784717382343893,1.69670223213119,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002041,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2042,0.9287766031054561,-4.847417883346404e-29,-0.14984550964351323,-1.564135871611106e-14,-0.16177413371333732,2.0235806935121354e-14,3.06093512779517,4.922839740429584,28.3366930735009,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002042,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2043,0.9820668620414388,-2.042749078871615e-27,-0.17079614599209242,-2.9054236484716926e-13,-0.06487009153287565,5.184930742876088e-12,3.06094814692705,2.7851265897233293,1.70503278125622,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002043,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2044,0.981891545569441,-4.366198739722527e-29,-0.17076955194741356,3.537751501136474e-14,-0.0647559321869826,-5.207401402429953e-13,3.06097999396188,2.785537959417108,1.71341660419687,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002044,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2045,0.9817162735803878,8.875220592260922e-28,-0.17074286746308195,4.347021115191061e-15,-0.06464159102444372,5.224403162527857e-14,3.06101198238382,2.7859514904866702,1.72185380131254,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002045,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2046,0.9286899467890655,-4.666861276443893e-28,-0.14981355657798828,-1.679012631625907e-14,-0.16154933263243243,2.3220139297478874e-14,3.06104210431964,4.9202778222478285,28.2884822491562,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002046,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2047,0.9815410467626429,3.275965692724251e-27,-0.17071609263909515,1.5952639134309987e-13,-0.06452706993998583,-2.634707216447063e-12,3.0610441117217,2.786367182050227,1.73034448450026,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002047,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2048,0.9813658657950827,1.5583946219676116e-27,-0.170689227574655,-1.68830367345124e-13,-0.06441237081770913,3.1043777260638387e-12,3.06107638150709,2.786785033282078,1.73888876921718,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:002048,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,2049,0.9811907313482795,-1.4165071364511557e-27,-0.170662272367401,8.981433344204546e-14,-0.0642974955412417,-1.5106602448784415e-12,3.06110879127397,2.7872050434055833,1.74748676135299,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
